Date_Time (LST/LDT), Event, Speed (knots)
2019-08-17 14:36, slack,-
2019-08-17 18:06, flood,2.9
2019-08-17 21:06, slack,-
2019-08-18 00:06, ebb,-1.8
2019-08-18 04:42, slack,-
2019-08-18 06:06, flood,0.3
2019-08-18 07:12, slack,-
2019-08-18 11:18, ebb,-2.4
2019-08-18 15:12, slack,-
2019-08-18 18:36, flood,2.8
2019-08-18 21:36, slack,-
2019-08-19 00:48, ebb,-2.0
2019-08-19 05:12, slack,-
2019-08-19 06:42, flood,0.4
2019-08-19 08:06, slack,-
2019-08-19 11:54, ebb,-2.1
2019-08-19 15:42, slack,-
2019-08-19 19:12, flood,2.4
2019-08-19 22:06, slack,-
2019-08-20 01:30, ebb,-2.1
2019-08-20 05:42, slack,-
2019-08-20 07:30, flood,0.6
2019-08-20 09:12, slack,-
2019-08-20 12:36, ebb,-1.8
2019-08-20 16:24, slack,-
2019-08-20 19:42, flood,2.0
2019-08-20 22:30, slack,-
2019-08-21 02:12, ebb,-2.2
2019-08-21 06:18, slack,-
2019-08-21 08:24, flood,0.8
2019-08-21 10:24, slack,-
2019-08-21 13:18, ebb,-1.3
2019-08-21 17:06, slack,-
2019-08-21 20:06, flood,1.4
2019-08-21 22:48, slack,-
2019-08-22 02:54, ebb,-2.2
2019-08-22 06:54, slack,-
2019-08-22 09:18, flood,1.1
2019-08-22 11:48, slack,-
2019-08-22 14:48, ebb,-0.9
2019-08-22 17:54, slack,-
2019-08-22 20:30, flood,0.9
2019-08-22 23:00, slack,-
2019-08-23 03:36, ebb,-2.3
2019-08-23 07:30, slack,-
2019-08-23 10:24, flood,1.4
2019-08-23 13:30, slack,-
2019-08-23 16:30, ebb,-0.7
2019-08-23 18:54, slack,-
2019-08-23 20:54, flood,0.4
2019-08-23 22:48, slack,-
2019-08-24 04:24, ebb,-2.3
2019-08-24 08:18, slack,-
2019-08-24 11:24, flood,1.7
2019-08-24 15:06, slack,-
2019-08-24 17:36, ebb,-0.7
2019-08-24 21:00, slack,-
2019-08-25 05:18, ebb,-2.4
2019-08-25 09:06, slack,-
2019-08-25 12:36, flood,2.1
2019-08-25 16:18, slack,-
2019-08-25 18:36, ebb,-0.8
2019-08-25 21:54, ebb,-0.2
2019-08-26 06:06, ebb,-2.6
2019-08-26 09:54, slack,-
2019-08-26 13:36, flood,2.5
2019-08-26 17:12, slack,-
2019-08-26 19:30, ebb,-0.9
2019-08-26 23:00, ebb,-0.3
2019-08-27 07:06, ebb,-2.9
2019-08-27 10:48, slack,-
2019-08-27 14:30, flood,2.9
2019-08-27 17:54, slack,-
2019-08-27 20:18, ebb,-1.2
2019-08-28 01:54, ebb,-0.2
2019-08-28 07:54, ebb,-3.2
2019-08-28 11:36, slack,-
2019-08-28 15:12, flood,3.3
2019-08-28 18:30, slack,-
2019-08-28 21:00, ebb,-1.5
2019-08-29 01:48, slack,-
2019-08-29 02:54, flood,0.2
2019-08-29 03:54, slack,-
2019-08-29 08:36, ebb,-3.4
2019-08-29 12:24, slack,-
2019-08-29 16:00, flood,3.5
2019-08-29 19:06, slack,-
2019-08-29 21:42, ebb,-1.9
2019-08-30 01:54, slack,-
2019-08-30 03:48, flood,0.6
2019-08-30 05:18, slack,-
2019-08-30 09:24, ebb,-3.5
2019-08-30 13:12, slack,-
2019-08-30 16:42, flood,3.6
2019-08-30 19:42, slack,-
2019-08-30 22:24, ebb,-2.3
2019-08-31 02:24, slack,-
2019-08-31 04:42, flood,1.0
2019-08-31 06:30, slack,-
2019-08-31 10:12, ebb,-3.4
2019-08-31 13:54, slack,-
2019-08-31 17:24, flood,3.5
2019-08-31 20:18, slack,-
2019-08-31 23:12, ebb,-2.6
2019-09-01 03:06, slack,-
2019-09-01 05:36, flood,1.4
2019-09-01 07:36, slack,-
2019-09-01 11:06, ebb,-3.1
2019-09-01 14:42, slack,-
2019-09-01 18:06, flood,3.2
2019-09-01 20:54, slack,-
2019-09-02 00:00, ebb,-2.9
2019-09-02 03:54, slack,-
2019-09-02 06:30, flood,1.8
2019-09-02 08:42, slack,-
2019-09-02 12:06, ebb,-2.7
2019-09-02 15:30, slack,-
2019-09-02 18:48, flood,2.7
2019-09-02 21:24, slack,-
2019-09-03 00:48, ebb,-3.1
2019-09-03 04:42, slack,-
2019-09-03 07:24, flood,2.1
2019-09-03 10:00, slack,-
2019-09-03 13:06, ebb,-2.1
2019-09-03 16:30, slack,-
2019-09-03 19:24, flood,2.0
2019-09-03 21:54, slack,-
2019-09-04 01:36, ebb,-3.2
2019-09-04 05:30, slack,-
2019-09-04 08:18, flood,2.3
2019-09-04 11:18, slack,-
2019-09-04 14:18, ebb,-1.6
2019-09-04 17:30, slack,-
2019-09-04 20:06, flood,1.2
2019-09-04 22:18, slack,-
2019-09-05 02:30, ebb,-3.1
2019-09-05 06:18, slack,-
2019-09-05 09:24, flood,2.5
2019-09-05 12:48, slack,-
2019-09-05 15:42, ebb,-1.2
2019-09-05 19:00, slack,-
2019-09-05 20:48, flood,0.4
2019-09-05 22:24, slack,-
2019-09-06 03:30, ebb,-2.9
2019-09-06 07:12, slack,-
2019-09-06 10:30, flood,2.5
2019-09-06 14:30, slack,-
2019-09-06 17:00, ebb,-1.0
2019-09-06 21:42, ebb,-0.3
2019-09-07 04:36, ebb,-2.7
2019-09-07 08:06, slack,-
2019-09-07 11:36, flood,2.5
2019-09-07 15:48, slack,-
2019-09-07 18:06, ebb,-0.9
2019-09-07 23:24, ebb,-0.7
2019-09-08 05:36, ebb,-2.5
2019-09-08 09:12, slack,-
2019-09-08 12:48, flood,2.5
2019-09-08 16:54, slack,-
2019-09-08 22:00, ebb,-1.0
2019-09-09 01:24, ebb,-0.7
2019-09-09 06:36, ebb,-2.4
2019-09-09 10:12, slack,-
2019-09-09 13:48, flood,2.5
2019-09-09 17:36, slack,-
2019-09-09 22:42, ebb,-1.1
2019-09-10 02:30, ebb,-0.4
2019-09-10 07:30, ebb,-2.4
2019-09-10 11:12, slack,-
2019-09-10 14:36, flood,2.6
2019-09-10 18:12, slack,-
2019-09-10 20:42, ebb,-1.1
2019-09-11 03:06, ebb,-0.2
2019-09-11 08:18, ebb,-2.5
2019-09-11 12:00, slack,-
2019-09-11 15:18, flood,2.6
2019-09-11 18:42, slack,-
2019-09-11 21:06, ebb,-1.3
2019-09-12 03:12, slack,-
2019-09-12 09:00, ebb,-2.5
2019-09-12 12:36, slack,-
2019-09-12 15:54, flood,2.6
2019-09-12 19:00, slack,-
2019-09-12 21:36, ebb,-1.5
2019-09-13 02:54, slack,-
2019-09-13 04:12, flood,0.3
2019-09-13 05:12, slack,-
2019-09-13 09:30, ebb,-2.5
2019-09-13 13:12, slack,-
2019-09-13 16:24, flood,2.6
2019-09-13 19:24, slack,-
2019-09-13 22:12, ebb,-1.8
2019-09-14 02:48, slack,-
2019-09-14 04:42, flood,0.5
2019-09-14 06:06, slack,-
2019-09-14 10:06, ebb,-2.5
2019-09-14 13:42, slack,-
2019-09-14 17:00, flood,2.6
2019-09-14 19:48, slack,-
2019-09-14 22:42, ebb,-2.0
2019-09-15 03:00, slack,-
2019-09-15 05:12, flood,0.8
2019-09-15 06:54, slack,-
2019-09-15 10:36, ebb,-2.3
2019-09-15 14:12, slack,-
2019-09-15 17:30, flood,2.4
2019-09-15 20:12, slack,-
2019-09-15 23:24, ebb,-2.3
2019-09-16 03:24, slack,-
2019-09-16 05:48, flood,1.1
2019-09-16 07:48, slack,-
2019-09-16 11:12, ebb,-2.2
2019-09-16 14:48, slack,-
2019-09-16 18:00, flood,2.2
2019-09-16 20:36, slack,-
2019-09-16 23:54, ebb,-2.4
2019-09-17 03:54, slack,-
2019-09-17 06:30, flood,1.4
2019-09-17 08:42, slack,-
2019-09-17 11:54, ebb,-1.9
2019-09-17 15:24, slack,-
2019-09-17 18:30, flood,1.8
2019-09-17 21:00, slack,-
2019-09-18 00:24, ebb,-2.5
2019-09-18 04:24, slack,-
2019-09-18 07:06, flood,1.7
2019-09-18 09:42, slack,-
2019-09-18 12:36, ebb,-1.6
2019-09-18 16:12, slack,-
2019-09-18 19:00, flood,1.3
2019-09-18 21:18, slack,-
2019-09-19 00:54, ebb,-2.5
2019-09-19 05:00, slack,-
2019-09-19 07:54, flood,1.9
2019-09-19 10:42, slack,-
2019-09-19 13:24, ebb,-1.3
2019-09-19 17:06, slack,-
2019-09-19 19:24, flood,0.8
2019-09-19 21:24, slack,-
2019-09-20 01:12, ebb,-2.4
2019-09-20 05:36, slack,-
2019-09-20 08:42, flood,2.0
2019-09-20 11:54, slack,-
2019-09-20 14:36, ebb,-1.0
2019-09-20 18:12, slack,-
2019-09-20 19:42, flood,0.3
2019-09-20 21:12, slack,-
2019-09-21 01:42, ebb,-2.3
2019-09-21 06:24, slack,-
2019-09-21 09:42, flood,2.0
2019-09-21 13:06, slack,-
2019-09-21 16:06, ebb,-0.9
2019-09-21 19:54, slack,-
2019-09-22 02:36, ebb,-2.2
2019-09-22 07:18, slack,-
2019-09-22 10:42, flood,2.1
2019-09-22 14:24, slack,-
2019-09-22 17:12, ebb,-0.8
2019-09-22 20:18, ebb,-0.3
2019-09-23 04:12, ebb,-2.1
2019-09-23 08:18, slack,-
2019-09-23 11:54, flood,2.2
2019-09-23 15:36, slack,-
2019-09-23 18:12, ebb,-0.9
2019-09-23 21:24, ebb,-0.5
2019-09-24 05:42, ebb,-2.2
2019-09-24 09:18, slack,-
2019-09-24 13:00, flood,2.4
2019-09-24 16:30, slack,-
2019-09-24 19:06, ebb,-1.2
2019-09-25 00:24, ebb,-0.4
2019-09-25 06:48, ebb,-2.5
2019-09-25 10:18, slack,-
2019-09-25 14:00, flood,2.7
2019-09-25 17:12, slack,-
2019-09-25 19:54, ebb,-1.6
2019-09-26 01:36, slack,-
2019-09-26 02:42, slack,-
2019-09-26 07:42, ebb,-2.7
2019-09-26 11:12, slack,-
2019-09-26 14:48, flood,2.9
2019-09-26 17:48, slack,-
2019-09-26 20:36, ebb,-2.0
2019-09-27 01:00, slack,-
2019-09-27 03:00, flood,0.6
2019-09-27 04:36, slack,-
2019-09-27 08:30, ebb,-2.9
2019-09-27 12:00, slack,-
2019-09-27 15:30, flood,3.1
2019-09-27 18:24, slack,-
2019-09-27 21:18, ebb,-2.5
2019-09-28 01:18, slack,-
2019-09-28 03:48, flood,1.3
2019-09-28 05:48, slack,-
2019-09-28 09:18, ebb,-3.0
2019-09-28 12:54, slack,-
2019-09-28 16:12, flood,3.0
2019-09-28 18:54, slack,-
2019-09-28 21:54, ebb,-3.0
2019-09-29 01:48, slack,-
2019-09-29 04:36, flood,1.9
2019-09-29 06:54, slack,-
2019-09-29 10:06, ebb,-2.9
2019-09-29 13:42, slack,-
2019-09-29 16:54, flood,2.8
2019-09-29 19:30, slack,-
2019-09-29 22:36, ebb,-3.3
2019-09-30 02:24, slack,-
2019-09-30 05:24, flood,2.5
2019-09-30 08:00, slack,-
2019-09-30 11:00, ebb,-2.6
2019-09-30 14:30, slack,-
2019-09-30 17:36, flood,2.3
2019-09-30 19:54, slack,-
2019-09-30 23:24, ebb,-3.6
2019-10-01 03:06, slack,-
2019-10-01 06:18, flood,2.9
2019-10-01 09:06, slack,-
2019-10-01 12:00, ebb,-2.3
2019-10-01 15:30, slack,-
2019-10-01 18:18, flood,1.7
2019-10-01 20:24, slack,-
2019-10-02 00:06, ebb,-3.6
2019-10-02 03:48, slack,-
2019-10-02 07:06, flood,3.2
2019-10-02 10:12, slack,-
2019-10-02 13:06, ebb,-1.9
2019-10-02 16:42, slack,-
2019-10-02 18:54, flood,1.0
2019-10-02 20:42, slack,-
2019-10-03 00:48, ebb,-3.4
2019-10-03 04:36, slack,-
2019-10-03 07:54, flood,3.3
2019-10-03 11:18, slack,-
2019-10-03 14:12, ebb,-1.6
2019-10-03 18:12, slack,-
2019-10-03 19:36, flood,0.3
2019-10-03 20:48, slack,-
2019-10-04 01:36, ebb,-3.0
2019-10-04 05:24, slack,-
2019-10-04 08:48, flood,3.1
2019-10-04 12:30, slack,-
2019-10-04 15:24, ebb,-1.3
2019-10-04 20:12, ebb,-0.3
2019-10-05 02:42, ebb,-2.6
2019-10-05 06:18, slack,-
2019-10-05 09:48, flood,2.8
2019-10-05 13:48, slack,-
2019-10-05 16:36, ebb,-1.2
2019-10-05 21:06, ebb,-0.7
2019-10-06 04:06, ebb,-2.2
2019-10-06 07:24, slack,-
2019-10-06 10:54, flood,2.4
2019-10-06 15:00, slack,-
2019-10-06 17:54, ebb,-1.1
2019-10-06 19:48, ebb,-1.0
2019-10-06 23:36, ebb,-0.9
2019-10-07 05:12, ebb,-2.0
2019-10-07 08:30, slack,-
2019-10-07 12:00, flood,2.2
2019-10-07 16:00, slack,-
2019-10-07 18:48, ebb,-1.1
2019-10-07 21:12, ebb,-1.1
2019-10-08 01:36, ebb,-0.6
2019-10-08 06:18, ebb,-1.9
2019-10-08 09:42, slack,-
2019-10-08 13:06, flood,2.1
2019-10-08 16:42, slack,-
2019-10-08 19:36, ebb,-1.2
2019-10-09 02:24, ebb,-0.3
2019-10-09 07:12, ebb,-1.9
2019-10-09 10:36, slack,-
2019-10-09 14:00, flood,2.1
2019-10-09 17:18, slack,-
2019-10-09 20:06, ebb,-1.4
2019-10-10 02:18, slack,-
2019-10-10 03:36, slack,-
2019-10-10 08:00, ebb,-2.0
2019-10-10 11:24, slack,-
2019-10-10 14:42, flood,2.1
2019-10-10 17:42, slack,-
2019-10-10 20:36, ebb,-1.7
2019-10-11 02:00, slack,-
2019-10-11 03:24, flood,0.4
2019-10-11 04:48, slack,-
2019-10-11 08:36, ebb,-2.0
2019-10-11 12:06, slack,-
2019-10-11 15:18, flood,2.2
2019-10-11 18:06, slack,-
2019-10-11 21:06, ebb,-2.0
2019-10-12 01:48, slack,-
2019-10-12 03:54, flood,0.8
2019-10-12 05:36, slack,-
2019-10-12 09:12, ebb,-2.0
2019-10-12 12:36, slack,-
2019-10-12 15:48, flood,2.1
2019-10-12 18:24, slack,-
2019-10-12 21:36, ebb,-2.4
2019-10-13 01:54, slack,-
2019-10-13 04:18, flood,1.2
2019-10-13 06:30, slack,-
2019-10-13 09:48, ebb,-2.0
2019-10-13 13:12, slack,-
2019-10-13 16:18, flood,2.0
2019-10-13 18:48, slack,-
2019-10-13 22:06, ebb,-2.6
2019-10-14 02:06, slack,-
2019-10-14 04:54, flood,1.6
2019-10-14 07:18, slack,-
2019-10-14 10:24, ebb,-2.0
2019-10-14 13:48, slack,-
2019-10-14 16:48, flood,1.7
2019-10-14 19:12, slack,-
2019-10-14 22:36, ebb,-2.8
2019-10-15 02:24, slack,-
2019-10-15 05:30, flood,2.1
2019-10-15 08:06, slack,-
2019-10-15 11:00, ebb,-1.9
2019-10-15 14:36, slack,-
2019-10-15 17:24, flood,1.4
2019-10-15 19:30, slack,-
2019-10-15 23:00, ebb,-2.9
2019-10-16 02:54, slack,-
2019-10-16 06:06, flood,2.5
2019-10-16 08:54, slack,-
2019-10-16 11:48, ebb,-1.7
2019-10-16 15:24, slack,-
2019-10-16 17:48, flood,0.9
2019-10-16 19:48, slack,-
2019-10-16 23:24, ebb,-2.9
2019-10-17 03:30, slack,-
2019-10-17 06:48, flood,2.7
2019-10-17 09:48, slack,-
2019-10-17 12:36, ebb,-1.6
2019-10-17 16:30, slack,-
2019-10-17 18:24, flood,0.5
2019-10-17 19:54, slack,-
2019-10-17 23:48, ebb,-2.9
2019-10-18 04:06, slack,-
2019-10-18 07:30, flood,2.8
2019-10-18 10:42, slack,-
2019-10-18 13:30, ebb,-1.4
2019-10-18 17:48, slack,-
2019-10-18 18:48, flood,0.1
2019-10-18 19:42, slack,-
2019-10-19 00:24, ebb,-2.7
2019-10-19 04:48, slack,-
2019-10-19 08:18, flood,2.7
2019-10-19 11:42, slack,-
2019-10-19 14:30, ebb,-1.2
2019-10-19 19:06, ebb,-0.2
2019-10-20 00:54, ebb,-2.5
2019-10-20 05:36, slack,-
2019-10-20 09:12, flood,2.6
2019-10-20 12:42, slack,-
2019-10-20 15:48, ebb,-1.1
2019-10-20 19:30, ebb,-0.4
2019-10-21 01:42, ebb,-2.2
2019-10-21 06:36, slack,-
2019-10-21 10:12, flood,2.4
2019-10-21 13:48, slack,-
2019-10-21 16:54, ebb,-1.1
2019-10-21 20:18, ebb,-0.5
2019-10-22 03:00, ebb,-1.9
2019-10-22 07:36, slack,-
2019-10-22 11:18, flood,2.3
2019-10-22 14:54, slack,-
2019-10-22 17:48, ebb,-1.3
2019-10-22 22:30, ebb,-0.6
2019-10-23 05:24, ebb,-1.9
2019-10-23 08:42, slack,-
2019-10-23 12:24, flood,2.3
2019-10-23 15:42, slack,-
2019-10-23 18:42, ebb,-1.6
2019-10-24 01:12, ebb,-0.2
2019-10-24 06:30, ebb,-2.0
2019-10-24 09:48, slack,-
2019-10-24 13:24, flood,2.4
2019-10-24 16:24, slack,-
2019-10-24 19:30, ebb,-2.1
2019-10-25 00:18, slack,-
2019-10-25 02:12, flood,0.5
2019-10-25 03:42, slack,-
2019-10-25 07:30, ebb,-2.2
2019-10-25 10:42, slack,-
2019-10-25 14:18, flood,2.4
2019-10-25 17:00, slack,-
2019-10-25 20:12, ebb,-2.7
2019-10-26 00:24, slack,-
2019-10-26 03:00, flood,1.3
2019-10-26 05:06, slack,-
2019-10-26 08:24, ebb,-2.3
2019-10-26 11:42, slack,-
2019-10-26 15:00, flood,2.4
2019-10-26 17:30, slack,-
2019-10-26 20:48, ebb,-3.2
2019-10-27 00:48, slack,-
2019-10-27 03:42, flood,2.1
2019-10-27 06:18, slack,-
2019-10-27 09:12, ebb,-2.3
2019-10-27 12:36, slack,-
2019-10-27 15:42, flood,2.1
2019-10-27 18:00, slack,-
2019-10-27 21:24, ebb,-3.7
2019-10-28 01:18, slack,-
2019-10-28 04:30, flood,2.9
2019-10-28 07:18, slack,-
2019-10-28 10:06, ebb,-2.2
2019-10-28 13:36, slack,-
2019-10-28 16:24, flood,1.7
2019-10-28 18:30, slack,-
2019-10-28 22:06, ebb,-3.9
2019-10-29 01:54, slack,-
2019-10-29 05:12, flood,3.5
2019-10-29 08:18, slack,-
2019-10-29 11:00, ebb,-2.1
2019-10-29 14:36, slack,-
2019-10-29 17:00, flood,1.2
2019-10-29 18:54, slack,-
2019-10-29 22:42, ebb,-4.0
2019-10-30 02:30, slack,-
2019-10-30 06:00, flood,3.9
2019-10-30 09:12, slack,-
2019-10-30 11:54, ebb,-1.9
2019-10-30 15:54, slack,-
2019-10-30 17:42, flood,0.6
2019-10-30 19:12, slack,-
2019-10-30 23:24, ebb,-3.8
2019-10-31 03:12, slack,-
2019-10-31 06:42, flood,4.0
2019-10-31 10:12, slack,-
2019-10-31 12:54, ebb,-1.7
2019-10-31 17:36, slack,-
2019-10-31 18:30, flood,0.1
2019-10-31 19:12, slack,-
2019-11-01 00:06, ebb,-3.4
2019-11-01 03:54, slack,-
2019-11-01 07:30, flood,3.8
2019-11-01 11:06, slack,-
2019-11-01 13:54, ebb,-1.5
2019-11-01 19:06, ebb,-0.3
2019-11-02 00:48, ebb,-2.9
2019-11-02 04:48, slack,-
2019-11-02 08:18, flood,3.4
2019-11-02 12:06, slack,-
2019-11-02 15:00, ebb,-1.4
2019-11-02 19:42, ebb,-0.6
2019-11-03 01:00, ebb,-2.3
2019-11-03 04:36, slack,-
2019-11-03 08:12, flood,2.9
2019-11-03 12:00, slack,-
2019-11-03 15:12, ebb,-1.3
2019-11-03 19:30, ebb,-0.9
2019-11-04 02:24, ebb,-1.8
2019-11-04 05:36, slack,-
2019-11-04 09:12, flood,2.4
2019-11-04 13:00, slack,-
2019-11-04 16:12, ebb,-1.3
2019-11-04 22:18, ebb,-0.9
2019-11-05 03:42, ebb,-1.5
2019-11-05 06:42, slack,-
2019-11-05 10:12, flood,2.0
2019-11-05 13:54, slack,-
2019-11-05 17:06, ebb,-1.4
2019-11-06 00:18, ebb,-0.6
2019-11-06 04:42, ebb,-1.4
2019-11-06 07:42, slack,-
2019-11-06 11:18, flood,1.8
2019-11-06 14:36, slack,-
2019-11-06 17:48, ebb,-1.6
2019-11-07 01:06, ebb,-0.2
2019-11-07 05:42, ebb,-1.4
2019-11-07 08:42, slack,-
2019-11-07 12:12, flood,1.7
2019-11-07 15:12, slack,-
2019-11-07 18:30, ebb,-1.9
2019-11-08 00:24, slack,-
2019-11-08 01:36, flood,0.3
2019-11-08 02:54, slack,-
2019-11-08 06:30, ebb,-1.4
2019-11-08 09:30, slack,-
2019-11-08 12:54, flood,1.7
2019-11-08 15:36, slack,-
2019-11-08 19:00, ebb,-2.2
2019-11-09 00:00, slack,-
2019-11-09 02:00, flood,0.8
2019-11-09 04:00, slack,-
2019-11-09 07:12, ebb,-1.4
2019-11-09 10:12, slack,-
2019-11-09 13:36, flood,1.6
2019-11-09 16:00, slack,-
2019-11-09 19:30, ebb,-2.6
2019-11-09 23:54, slack,-
2019-11-10 02:30, flood,1.3
2019-11-10 04:54, slack,-
2019-11-10 07:54, ebb,-1.5
2019-11-10 11:00, slack,-
2019-11-10 14:06, flood,1.5
2019-11-10 16:24, slack,-
2019-11-10 20:00, ebb,-2.9
2019-11-11 00:00, slack,-
2019-11-11 03:00, flood,1.9
2019-11-11 05:42, slack,-
2019-11-11 08:30, ebb,-1.6
2019-11-11 11:48, slack,-
2019-11-11 14:36, flood,1.2
2019-11-11 16:42, slack,-
2019-11-11 20:24, ebb,-3.2
2019-11-12 00:18, slack,-
2019-11-12 03:30, flood,2.5
2019-11-12 06:24, slack,-
2019-11-12 09:12, ebb,-1.6
2019-11-12 12:42, slack,-
2019-11-12 15:06, flood,0.9
2019-11-12 17:00, slack,-
2019-11-12 20:48, ebb,-3.3
2019-11-13 00:42, slack,-
2019-11-13 04:06, flood,3.0
2019-11-13 07:12, slack,-
2019-11-13 09:48, ebb,-1.6
2019-11-13 13:42, slack,-
2019-11-13 15:42, flood,0.6
2019-11-13 17:12, slack,-
2019-11-13 21:12, ebb,-3.3
2019-11-14 01:12, slack,-
2019-11-14 04:48, flood,3.3
2019-11-14 08:00, slack,-
2019-11-14 10:36, ebb,-1.6
2019-11-14 14:54, slack,-
2019-11-14 16:12, flood,0.2
2019-11-14 17:18, slack,-
2019-11-14 21:42, ebb,-3.3
2019-11-15 01:48, slack,-
2019-11-15 05:30, flood,3.5
2019-11-15 08:48, slack,-
2019-11-15 11:30, ebb,-1.5
2019-11-15 16:42, slack,-
2019-11-15 22:12, ebb,-3.2
2019-11-16 02:30, slack,-
2019-11-16 06:12, flood,3.4
2019-11-16 09:36, slack,-
2019-11-16 12:18, ebb,-1.4
2019-11-16 17:24, ebb,-0.2
2019-11-16 22:48, ebb,-3.0
2019-11-17 03:18, slack,-
2019-11-17 07:00, flood,3.2
2019-11-17 10:30, slack,-
2019-11-17 13:18, ebb,-1.3
2019-11-17 17:54, ebb,-0.4
2019-11-17 23:30, ebb,-2.7
2019-11-18 04:06, slack,-
2019-11-18 07:48, flood,2.9
2019-11-18 11:24, slack,-
2019-11-18 14:30, ebb,-1.3
2019-11-18 18:42, ebb,-0.5
2019-11-19 00:18, ebb,-2.2
2019-11-19 05:00, slack,-
2019-11-19 08:48, flood,2.7
2019-11-19 12:18, slack,-
2019-11-19 15:36, ebb,-1.5
2019-11-19 20:12, ebb,-0.6
2019-11-20 01:42, ebb,-1.8
2019-11-20 06:00, slack,-
2019-11-20 09:48, flood,2.4
2019-11-20 13:06, slack,-
2019-11-20 16:30, ebb,-1.8
2019-11-20 22:30, ebb,-0.4
2019-11-21 04:06, ebb,-1.6
2019-11-21 07:00, slack,-
2019-11-21 10:48, flood,2.2
2019-11-21 13:54, slack,-
2019-11-21 17:18, ebb,-2.2
2019-11-21 22:36, slack,-
2019-11-22 00:06, flood,0.3
2019-11-22 01:30, slack,-
2019-11-22 05:18, ebb,-1.5
2019-11-22 08:06, slack,-
2019-11-22 11:48, flood,2.0
2019-11-22 14:30, slack,-
2019-11-22 18:00, ebb,-2.8
2019-11-22 22:30, slack,-
2019-11-23 01:06, flood,1.2
2019-11-23 03:24, slack,-
2019-11-23 06:18, ebb,-1.5
2019-11-23 09:12, slack,-
2019-11-23 12:36, flood,1.7
2019-11-23 15:00, slack,-
2019-11-23 18:42, ebb,-3.3
2019-11-23 22:48, slack,-
2019-11-24 01:48, flood,2.1
2019-11-24 04:42, slack,-
2019-11-24 07:18, ebb,-1.6
2019-11-24 10:24, slack,-
2019-11-24 13:30, flood,1.4
2019-11-24 15:30, slack,-
2019-11-24 19:18, ebb,-3.8
2019-11-24 23:18, slack,-
2019-11-25 02:30, flood,3.0
2019-11-25 05:42, slack,-
2019-11-25 08:06, ebb,-1.7
2019-11-25 11:42, slack,-
2019-11-25 14:12, flood,1.1
2019-11-25 16:00, slack,-
2019-11-25 19:54, ebb,-4.1
2019-11-25 23:48, slack,-
2019-11-26 03:12, flood,3.7
2019-11-26 06:36, slack,-
2019-11-26 09:00, ebb,-1.7
2019-11-26 13:00, slack,-
2019-11-26 14:54, flood,0.6
2019-11-26 16:18, slack,-
2019-11-26 20:30, ebb,-4.1
2019-11-27 00:24, slack,-
2019-11-27 03:54, flood,4.1
2019-11-27 07:24, slack,-
2019-11-27 09:54, ebb,-1.7
2019-11-27 14:24, slack,-
2019-11-27 15:36, flood,0.3
2019-11-27 16:36, slack,-
2019-11-27 21:06, ebb,-4.0
2019-11-28 01:00, slack,-
2019-11-28 04:36, flood,4.3
2019-11-28 08:12, slack,-
2019-11-28 10:48, ebb,-1.6
2019-11-28 16:18, slack,-
2019-11-28 21:48, ebb,-3.7
2019-11-29 01:42, slack,-
2019-11-29 05:24, flood,4.1
2019-11-29 09:00, slack,-
2019-11-29 11:42, ebb,-1.6
2019-11-29 17:06, ebb,-0.3
2019-11-29 22:30, ebb,-3.2
2019-11-30 02:30, slack,-
2019-11-30 06:06, flood,3.8
2019-11-30 09:42, slack,-
2019-11-30 12:30, ebb,-1.5
2019-11-30 17:42, ebb,-0.5
2019-11-30 23:12, ebb,-2.7
2019-12-01 03:18, slack,-
2019-12-01 06:48, flood,3.3
2019-12-01 10:30, slack,-
2019-12-01 13:30, ebb,-1.4
2019-12-01 18:18, ebb,-0.7
2019-12-02 00:00, ebb,-2.2
2019-12-02 04:06, slack,-
2019-12-02 07:36, flood,2.9
2019-12-02 11:18, slack,-
2019-12-02 14:36, ebb,-1.4
2019-12-02 19:12, ebb,-0.8
2019-12-03 01:00, ebb,-1.7
2019-12-03 04:54, slack,-
2019-12-03 08:30, flood,2.4
2019-12-03 12:06, slack,-
2019-12-03 15:30, ebb,-1.5
2019-12-03 21:18, ebb,-0.8
2019-12-04 03:00, ebb,-1.3
2019-12-04 05:42, slack,-
2019-12-04 09:18, flood,2.0
2019-12-04 12:48, slack,-
2019-12-04 16:18, ebb,-1.7
2019-12-04 23:12, ebb,-0.6
2019-12-05 04:00, ebb,-1.0
2019-12-05 06:30, slack,-
2019-12-05 10:12, flood,1.7
2019-12-05 13:24, slack,-
2019-12-05 17:06, ebb,-2.0
2019-12-06 00:24, ebb,-0.1
2019-12-06 05:00, ebb,-0.9
2019-12-06 07:24, slack,-
2019-12-06 11:00, flood,1.5
2019-12-06 14:00, slack,-
2019-12-06 17:42, ebb,-2.3
2019-12-06 23:12, slack,-
2019-12-07 01:00, flood,0.5
2019-12-07 03:00, slack,-
2019-12-07 05:54, ebb,-0.9
2019-12-07 08:18, slack,-
2019-12-07 11:54, flood,1.3
2019-12-07 14:24, slack,-
2019-12-07 18:18, ebb,-2.6
2019-12-07 22:54, slack,-
2019-12-08 01:36, flood,1.1
2019-12-08 04:12, slack,-
2019-12-08 06:42, ebb,-1.0
2019-12-08 09:18, slack,-
2019-12-08 12:36, flood,1.0
2019-12-08 14:48, slack,-
